,title,author,sort,count,status,detail,site,rank1,cover,url1
140,刀塔死亡学院,奥丁信使,游戏,217.9万字,完结,一个意外的机会，让胡司明加入了刀塔学院。 这座超脱在现实世界之外的学院，有着不可思议的力量。在这里，变强是唯一不变的永恒主题。优秀的学员可以成为游戏中的英雄，获得想要的一切；差等生只能收获死亡。为了更好的活下去，胡司明不得不向“毕业”这个终极目标发起了努力。 喜欢魔兽和刀塔的书友们一定不要错过！,创世中文网,7.2,http://wfqqreader.3g.qq.com/cover/42/434042/t5_434042.jpg,http://chuangshi.qq.com/bk/ly/434042.html
141,王牌自由人,爱开大差,游戏,238.3万字,完结,一个神秘而强大的顶尖网游高手因为各式各样的原因闯进了一款席卷全球的网游。他是...统治副本通关记录的强人。他是...无数惊人技巧的开发者。他是...各大公会互相争夺的大神。他是...网游大事记之中的风头人物。他也是最令人瞩目的——王牌自由人。（简介无能，阅书自鉴）(读者群：637611083）（VIP读者群：947240833）,起点中文网,5.7,https://qidian.qpic.cn/qdbimg/349573/1012661962/300,https://m.qidian.com/book/1012661962/catalog
142,网游之重生法神,木牛流猫,游戏,233.6万字,完结,在我最绝望的那一刻，命运给了我一份赠礼。对命运而言，这或许只是一个无关重要的小玩笑，却让我有了改变一生的希望。曾经失去的，我会重新取回！给我灾难的，我会百倍奉还！当一切卷土重来，我就是王！我的名字叫云天，盛世里最强的法师，没有之一！我将站在云端之上，以我的目光俯瞰芸芸众生，改变历史的进程！==========,起点中文网,6.6,https://qidian.qpic.cn/qdbimg/349573/1782861/300,https://m.qidian.com/book/1782861/catalog
143,艾泽拉斯冒险指南,小白兔乖乖,游戏,168.7万字,完结,《艾泽拉斯冒险指南》，一本您在艾泽拉斯世界居家旅行、探索冒险的必备好书！它将是您穿越之后的向导与良师，盾牌与利剑。在本书里，猪脚男迪亚戈？阿斯纳尔将带您领略艾泽拉斯的山川地理、风土人情、物种特产、信仰体系与历史人文，为您讲述著名人物与历史事件背后的故事，提醒您在荒野中生存需要注意的各种知识与技巧，和艾泽拉斯的土著交往需要保持的态度与礼仪。而且，它也是一本全面的技能训练手册，教您如何武装自己的大脑与肉~体，是您在艾泽拉斯的安全保证！总之，这是一本艾泽拉斯世界的百科全书。有了它，您将在穿越艾泽拉斯之后，沟女把妹，无往不利；杀人越货，无惊无险；官场发展，平步青云；贸易经商，一本万利；斩将夺旗，万夫不当；帷幄筹谋，千里决胜；攻无不克，战无不胜！好吧，还等什么？只要九百九十八，八心八箭，哦，不，《艾泽拉斯冒险指南》带回家！有志穿越艾泽拉斯的年轻人们，《艾泽拉斯冒险指南》，你值得拥有！,起点中文网,6.0,https://qidian.qpic.cn/qdbimg/349573/3485614/300,https://m.qidian.com/book/3485614/catalog
144,昆仑有剑,久未饮酒,游戏,155.2万字,完结,昆仑派，各类武侠小说中的经典酱油门派，这个门派出过炮灰，出过经典武功，也出过神兵名药，就是没出过主角。王庆上了昆仑山才发现悲剧了。别的门派都玩家上亿了，我们昆仑小猫两三只，怎么玩？别的门派都在战场七进七出了，我却被困在山上读书画符，怪都没得打。妹妹是个问题少女，躲在苗疆养蛇炼毒，我却下不了山，无法尽到哥哥的管教之责。父母在武当当神仙眷侣，不管儿女死活。额，好吧，这个没问题。我就是为躲父母才上的昆仑。这是一个闷骚少年在被憋疯前，终于被放虎归山，得以荼毒江湖的故事。,起点中文网,5.7,https://qidian.qpic.cn/qdbimg/349573/1010575302/300,https://m.qidian.com/book/1010575302/catalog
145,埃尔德兰的天空,此间的白杨,游戏,165.6万字,完结,莫名转世来到熟悉又陌生的此世。年少时的一场侵略，演绎一幕残酷的戏剧。突然开始转动的悲伤的宿命。踏上遥未可知的任务旅途。世间种种，牵扯羁绊。注定孤独地前方，飞扬着生命绽开的心灵之花。饮进鲜血与烈酒的赤红。生与死的破碎，枯骨上的罪孽。命运的尽头疯狂嚎叫着崩裂。黎明救赎的钟声回荡敲响。漫长的祭礼终将结束。－－－新书《无疆行者》已发，还请各位读者大大们投票收藏支持！,起点中文网,4.6,https://qidian.qpic.cn/qdbimg/349573/2648371/300,https://m.qidian.com/book/2648371/catalog
146,天国王朝,养猫的黑背,游戏,250万字,连载,哪来的那么多穿越，一切都是未知的，一个小人物在虚拟游戏中的奋斗历史！  在游戏历程中猪脚遇到了很多事，有悲伤也有愤怒、有成功也有成功它老娘、有喜悦也有深思，这一切都让猪脚从一个大男孩慢慢的、渐渐的成熟了起来。  最终猪脚会吐着烟圈优雅而感概的说：人生如戏。  身边的白富美一拳把猪脚打的找不着南：我可不是你的游戏！,纵横中文网,2.4,http://static.zongheng.com/upload/cover/2012/08/1344546174663.jpg,http://book.zongheng.com/book/180376.html
147,英雄无敌之最强驯兽师,苦艾酒,游戏,159万字,完结,【起点第四编辑组签约作品】只有垃圾的玩家，没有垃圾的种族。英雄无敌的万年吊车尾沼泽族到了高手手中也一样强悍无比。一个在游家潜水4年的非高手写的英雄无敌小说。在英雄无敌界，老酒写小说凑合；在小说界，老酒玩英雄无敌也凑合；在英雄无敌和小说两界，老酒YY的最贴近英雄无敌。HOHO书友群：阳阳一群53686922阳阳二群54149544，好友阳阳友情提供~0~月ｍｍ群53601678，美女月ｍｍ当家主持~0~,起点中文网,7.7,https://qidian.qpic.cn/qdbimg/349573/172625/300,https://m.qidian.com/book/172625/catalog
148,暗黑萌战记,天启战神,游戏,142.4万字,完结,你以亚瑞特式的挥手扬起飞扬的意志，身后是一壁澄澈的天空。一场属于诸王之王的盛宴，通往你的脚下。万年血色的时光，坐落于孤寂的红月之上，血月、地狱、魔神的咆哮。你生在此时，伟大的力量，神秘的血统，正在悄悄地形成与完整，多么华丽而辉煌。一个不朽之后的传奇，在内法兰的荣耀之下，以凌驾一切的姿态，张开了雄性的、征服的目光。胜利背后是通往脚下的一场苏苏而落。金色的宫殿因寂寞的逃离而愈显辉煌。传奇会很快变成已不属于自己的传说。你不会大声欢笑，只会说着她诧异的话——我，也算是英雄了吧。PS：本书书群，一群123880750（爆满），二群209350604（新开），大家小心。,起点中文网,7.0,https://qidian.qpic.cn/qdbimg/349573/2169081/300,https://m.qidian.com/book/2169081/catalog
149,王者游侠,七颗蓝莓,游戏,53.4万字,完结,在《第六大陆》中，玩家能选择的不仅仅是练级打怪，只要你努力了，在任何地方你都能发光发热。传奇工匠，驯龙师，巨商，甚至成为一名国王，只要你想，就都有可能做到。而重新发现游戏乐趣的何枫表示他都想试试……书友VIP群：320799796全订后可入,起点中文网,6.6,https://qidian.qpic.cn/qdbimg/349573/1001803298/300,https://m.qidian.com/book/1001803298/catalog
150,网游之金庸奇侠传,云天明,游戏,399.1万字,完结,一名普通的玩家，为了学成天下无敌的终极武功，在选择属性时甘愿成为了一名资质平庸的武学废材，且看他如何顺利走出新手第一步，如何在江湖上立足，如何达到学习终极武功的各项苛刻要求，如何成为一名无敌于天下的绝世高手！（PS：一直在坚持，精彩在继续！）******************************新书《星际启明》已上传，书号：1009941702，还请读者们前去多多推荐+收藏支持！谢谢！,起点中文网,6.4,https://qidian.qpic.cn/qdbimg/349573/1158449/300,https://m.qidian.com/book/1158449/catalog
151,英雄监狱,黄华溢,游戏,487.9万字,完结,有些人注定要相聚，哪怕一个在天堂，一个在地狱。玫瑰监狱，现实世界第一监狱！这里关押着全球最顶尖的罪犯，带领这样一群人进入虚拟世界，会发生什么事情？英雄监狱，虚拟世界第一监狱！这里关着最传奇的英雄和魔兽，末日使者、远古妖皇、巨魔酋长、赏金猎人、甚至是强大的——神！随身带着这样一座监狱，会有多么强大？其实世界就是一座监狱，想要获得真正的自由，就要改变世界！,起点中文网,5.7,https://qidian.qpic.cn/qdbimg/349573/2720620/300,https://m.qidian.com/book/2720620/catalog
152,塔防世界,烟云霞,游戏,103万字,连载,邪恶力量席卷世界，所有的城市乡村被隔绝成一座座孤立的堡垒，坚强抵御着无穷无尽的魔物攻击。运输飞艇是这个世界唯一的交通工具。——欢迎来到世界级网游《塔防世界》！箭塔，城墙，魔法与蒸汽飞艇的热血世界！……王力是一名普通的搬砖工外卖员，受一位严厉父亲的委托进入了《塔防世界》，任务就是治疗他儿子的网瘾，但是很快就发现需要治愈的玩家满世界都是。王力很无奈：“本以为塔防就是玩家守城守Boss，万万没想到我就是攻城Boss……我们玩的不是同一款游戏！”……另推荐相似风格的完本作品《神级英雄》《网游之代练传说》。,起点中文网,5.5,https://qidian.qpic.cn/qdbimg/349573/1015299038/300,https://m.qidian.com/book/1015299038/catalog
153,私人定制大魔王,黑乎乎的老妖,游戏,156.1万字,连载,开局一个卵，重生在深渊恶魔世界，身怀亚洲四大邪术之一的PS系统，求大神帮忙把萌萌哒的小恶魔，P成超凶的大魔王！,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1014953484/300,https://m.qidian.com/book/1014953484/catalog
154,异界之谋夺天下,奈何飘零风吹过,游戏,75.1万字,连载,张暮穿越的第一天，他只是个普通的老百姓。谁也不知道，这个年轻人只用不到五天的时间，就战胜了大陆上排名第八十二的名将，让自己正式迈出这个天下的第一步。......张暮愣愣的看着自己的属性板。姓名：张暮、职业：谋士、实力：末流大势：25、看破：25、布局23、拆招：21......异界乱世，群雄遍起，一个小人物忽然异军突起，走入了争霸的版图。【这是一个中年人穿越异界变成少年，得到了一个可成长为诸葛亮似地谋士辅助系统，最终夺取天下的故事。】,起点中文网,6.7,https://qidian.qpic.cn/qdbimg/349573/1943498/300,https://m.qidian.com/book/1943498/catalog
155,邪影本纪,邪影,游戏,603.2万字,完结,大破灭之后，以邪武纪年；邪神平生事迹，史称……邪影本纪！……新书《武道天下》，新书就像幼苗，需要大家的辛勤浇灌，更需各种支持，求收藏、推荐、点击，众人拾柴火焰高，谢谢大家了！！！！,起点中文网,6.5,https://qidian.qpic.cn/qdbimg/349573/183700/300,https://m.qidian.com/book/183700/catalog
156,超凡玩家,青衫取醉,游戏,85.4万字,完结,真正的硬核玩家，就是在《现实OL》中选择了最高难度开局，也依然要用自己的神级操作carry全场。——————书友群：558067640《超凡玩家》全订V群：794981805（需全订截图）,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1012666319/300,https://m.qidian.com/book/1012666319/catalog
157,伊利达雷魔影,邪人鱼雷,游戏,129.4万字,完结,海加尔山的大战落幕不过数年，燃烧的远征即将重启，艾泽拉斯再次受到军团的威胁。黑暗之门另一边的世界，一个血精灵恶魔猎手新兵与他的四位同伴伫立在在黑暗神殿之上，站在他们面前的是外域之王伊利丹·怒风。瓦雷迪斯，莱欧瑟拉斯……这些凄凉的名字在耳边响起，他决定要走一条不一样的恶魔之路。,起点中文网,6.0,https://qidian.qpic.cn/qdbimg/349573/1015293193/300,https://m.qidian.com/book/1015293193/catalog
158,魔兽异界之血精灵王子,三月一,游戏,139万字,完结,讲诉一个穿越成精灵王子的成长历程献给永恒的精灵王国，以及逝去的游戏岁月请把封面当女主来看——————————企鹅群：77576979，验证写书名，欢迎进入…各种求订阅、求盟主！！（本书风格简单、不影响不懂原著的读者阅读...）,起点中文网,6.3,https://qidian.qpic.cn/qdbimg/349573/2435896/300,https://m.qidian.com/book/2435896/catalog
159,重启游戏时代,青衫取醉,游戏,124.5万字,完结,穿越智械危机爆发、文娱产业全面衰退的世界，从最底层开始重建一个庞大的游戏帝国。V群：157856787，作者任何一本书的全订均可加入！,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/1013485249/300,https://m.qidian.com/book/1013485249/catalog
